DateTime,Open,High,Low,Close,TickVolume,Spread
2025.01.23 03:00:00,2755.33000,2756.32000,2750.62000,2752.79000,4389,10
2025.01.23 04:00:00,2752.79000,2755.03000,2752.01000,2752.52000,3333,12
2025.01.23 05:00:00,2752.53000,2753.03000,2749.51000,2750.01000,2938,12
2025.01.23 06:00:00,2749.95000,2753.66000,2749.87000,2751.71000,1854,10
2025.01.23 07:00:00,2751.75000,2753.53000,2751.09000,2751.99000,3275,8
2025.01.23 08:00:00,2751.97000,2755.59000,2751.23000,2753.20000,3161,5
2025.01.23 09:00:00,2753.32000,2754.63000,2751.62000,2752.79000,3043,8
2025.01.23 10:00:00,2752.80000,2754.83000,2752.00000,2752.66000,3454,5
2025.01.23 11:00:00,2752.79000,2753.84000,2740.87000,2745.87000,4542,5
2025.01.23 12:00:00,2745.74000,2752.43000,2745.26000,2751.34000,3862,5
2025.01.23 13:00:00,2751.47000,2754.45000,2750.85000,2751.96000,3725,5
2025.01.23 14:00:00,2751.85000,2753.41000,2742.08000,2744.73000,5101,5
2025.01.23 15:00:00,2744.71000,2745.79000,2735.58000,2741.46000,5821,9
2025.01.23 16:00:00,2741.72000,2747.41000,2740.23000,2745.91000,5815,7
2025.01.23 17:00:00,2746.21000,2749.54000,2741.99000,2746.63000,5020,12
2025.01.23 18:00:00,2746.26000,2757.33000,2744.23000,2754.05000,5509,7
2025.01.23 19:00:00,2754.11000,2758.92000,2752.38000,2757.71000,4559,12
2025.01.23 20:00:00,2757.74000,2758.23000,2755.09000,2755.77000,3964,8
2025.01.23 21:00:00,2755.81000,2757.99000,2753.82000,2754.04000,3785,12
2025.01.23 22:00:00,2754.06000,2754.64000,2751.28000,2753.66000,4109,11
2025.01.23 23:00:00,2753.61000,2754.52000,2751.69000,2754.52000,1217,13
2025.01.24 01:00:00,2754.64000,2755.61000,2753.49000,2754.67000,1180,5
2025.01.24 02:00:00,2754.65000,2761.08000,2754.44000,2759.77000,2183,12
2025.01.24 03:00:00,2759.72000,2762.57000,2758.36000,2762.26000,4048,9
2025.01.24 04:00:00,2762.38000,2775.35000,2762.33000,2774.25000,5128,9
2025.01.24 05:00:00,2774.28000,2777.40000,2771.01000,2772.24000,4319,12
2025.01.24 06:00:00,2772.23000,2775.00000,2770.57000,2772.08000,3217,12
2025.01.24 07:00:00,2772.30000,2776.73000,2772.24000,2775.27000,3551,12
2025.01.24 08:00:00,2775.22000,2778.30000,2773.17000,2773.81000,4272,12
2025.01.24 09:00:00,2773.69000,2775.40000,2772.08000,2772.74000,3706,12
2025.01.24 10:00:00,2772.68000,2775.33000,2770.04000,2774.06000,3910,12
2025.01.24 11:00:00,2773.25000,2777.76000,2771.05000,2772.72000,3424,12
2025.01.24 12:00:00,2772.73000,2776.17000,2771.53000,2775.72000,3484,6
2025.01.24 13:00:00,2775.72000,2780.05000,2774.18000,2776.71000,3703,5
2025.01.24 14:00:00,2776.54000,2779.11000,2776.16000,2778.67000,3620,5
2025.01.24 15:00:00,2778.68000,2784.58000,2777.89000,2782.37000,5311,6
2025.01.24 16:00:00,2782.37000,2784.26000,2773.87000,2777.35000,5741,6
2025.01.24 17:00:00,2777.95000,2785.94000,2775.59000,2775.82000,5681,6
2025.01.24 18:00:00,2775.89000,2777.52000,2769.99000,2772.06000,5167,9
2025.01.24 19:00:00,2771.91000,2776.17000,2770.73000,2773.35000,3850,8
2025.01.24 20:00:00,2773.36000,2774.13000,2771.39000,2773.41000,3531,8
2025.01.24 21:00:00,2773.46000,2775.26000,2771.36000,2774.64000,3265,5
2025.01.24 22:00:00,2774.66000,2774.85000,2770.69000,2771.04000,3532,6
2025.01.24 23:00:00,2771.11000,2772.10000,2770.42000,2771.48000,1547,5
2025.01.27 01:00:00,2769.76000,2769.81000,2764.72000,2767.27000,3038,13
2025.01.27 02:00:00,2767.18000,2770.94000,2765.83000,2769.68000,2727,12
2025.01.27 03:00:00,2769.79000,2772.53000,2762.88000,2762.90000,4729,12
2025.01.27 04:00:00,2762.90000,2763.61000,2754.10000,2756.14000,4437,5
2025.01.27 05:00:00,2756.17000,2762.62000,2755.12000,2761.08000,3843,5
2025.01.27 06:00:00,2761.06000,2761.07000,2755.74000,2758.12000,3129,12
2025.01.27 07:00:00,2758.16000,2758.16000,2752.86000,2753.27000,3826,5
2025.01.27 08:00:00,2753.18000,2755.05000,2750.73000,2754.52000,4231,9
2025.01.27 09:00:00,2754.57000,2754.98000,2747.32000,2749.50000,4334,5
2025.01.27 10:00:00,2749.69000,2759.86000,2749.39000,2757.23000,5067,12
2025.01.27 11:00:00,2756.65000,2765.00000,2755.76000,2763.33000,4732,7
2025.01.27 12:00:00,2763.16000,2771.04000,2762.86000,2768.17000,4933,5
2025.01.27 13:00:00,2767.88000,2771.88000,2764.94000,2771.16000,4867,8
2025.01.27 14:00:00,2771.35000,2771.52000,2760.44000,2761.22000,4673,5
2025.01.27 15:00:00,2761.05000,2762.48000,2752.28000,2757.41000,5474,6
2025.01.27 16:00:00,2757.19000,2757.99000,2744.95000,2750.79000,5684,9
2025.01.27 17:00:00,2750.78000,2751.03000,2739.58000,2741.87000,5884,11
2025.01.27 18:00:00,2741.95000,2743.14000,2733.37000,2734.42000,5555,15
2025.01.27 19:00:00,2734.73000,2736.86000,2730.48000,2733.58000,4856,5
2025.01.27 20:00:00,2733.52000,2737.86000,2733.00000,2737.02000,4473,18
2025.01.27 21:00:00,2736.98000,2740.59000,2736.86000,2739.35000,4075,7
2025.01.27 22:00:00,2739.41000,2742.57000,2738.18000,2741.59000,3944,10
2025.01.27 23:00:00,2741.08000,2743.95000,2740.22000,2740.70000,1193,5
2025.01.28 01:00:00,2739.91000,2745.32000,2739.42000,2741.60000,2614,10
2025.01.28 02:00:00,2741.76000,2744.45000,2739.92000,2740.60000,2325,19
2025.01.28 03:00:00,2740.77000,2745.29000,2739.45000,2741.45000,2897,18
2025.01.28 04:00:00,2741.41000,2741.62000,2738.21000,2739.34000,3927,18
2025.01.28 05:00:00,2739.46000,2741.69000,2737.80000,2738.86000,3262,18
2025.01.28 06:00:00,2738.88000,2742.54000,2738.67000,2742.30000,2963,18
2025.01.28 07:00:00,2742.53000,2744.89000,2741.20000,2741.81000,2813,18
2025.01.28 08:00:00,2741.51000,2742.92000,2739.19000,2739.77000,2753,5
2025.01.28 09:00:00,2739.32000,2743.03000,2738.28000,2738.57000,3652,18
2025.01.28 10:00:00,2739.13000,2741.75000,2734.81000,2741.07000,4182,13
2025.01.28 11:00:00,2741.06000,2745.24000,2740.38000,2743.43000,4006,18
2025.01.28 12:00:00,2743.36000,2745.22000,2740.25000,2743.09000,3615,13
2025.01.28 13:00:00,2743.09000,2744.61000,2741.61000,2742.78000,3438,9
2025.01.28 14:00:00,2742.80000,2745.63000,2741.25000,2745.60000,3691,7
2025.01.28 15:00:00,2745.71000,2749.54000,2745.24000,2748.71000,4754,12
2025.01.28 16:00:00,2748.90000,2756.26000,2748.72000,2752.87000,5349,6
2025.01.28 17:00:00,2753.31000,2757.23000,2751.04000,2755.44000,5273,5
2025.01.28 18:00:00,2755.44000,2759.61000,2755.19000,2758.70000,5024,12
2025.01.28 19:00:00,2758.58000,2759.99000,2757.44000,2759.69000,4089,9
2025.01.28 20:00:00,2759.87000,2763.52000,2759.05000,2762.16000,4021,11
2025.01.28 21:00:00,2762.18000,2765.05000,2761.11000,2764.92000,3229,12
2025.01.28 22:00:00,2764.90000,2765.11000,2762.34000,2764.09000,3825,5
2025.01.28 23:00:00,2764.04000,2764.04000,2762.70000,2763.17000,1412,5
2025.01.29 01:00:00,2763.23000,2764.26000,2762.31000,2762.74000,1222,10
2025.01.29 02:00:00,2762.75000,2764.88000,2762.28000,2763.92000,1634,12
2025.01.29 03:00:00,2763.96000,2766.20000,2763.54000,2763.79000,2887,12
2025.01.29 04:00:00,2763.75000,2765.68000,2763.35000,2764.19000,2607,9
2025.01.29 05:00:00,2764.21000,2764.51000,2762.30000,2762.80000,2854,7
2025.01.29 06:00:00,2762.67000,2764.31000,2761.47000,2762.47000,2864,7
2025.01.29 07:00:00,2762.45000,2763.09000,2760.03000,2760.74000,2365,7
2025.01.29 08:00:00,2760.92000,2762.08000,2759.13000,2759.17000,3003,12
2025.01.29 09:00:00,2759.08000,2760.57000,2757.37000,2759.21000,3446,5
2025.01.29 10:00:00,2759.30000,2766.01000,2759.30000,2763.94000,3801,6
2025.01.29 11:00:00,2763.83000,2764.24000,2760.27000,2762.84000,3950,7
2025.01.29 12:00:00,2762.77000,2763.37000,2757.04000,2758.18000,4277,7
2025.01.29 13:00:00,2758.26000,2759.77000,2757.46000,2758.99000,3442,10
2025.01.29 14:00:00,2758.90000,2759.00000,2755.59000,2756.59000,4233,12
2025.01.29 15:00:00,2756.60000,2759.54000,2752.23000,2758.74000,5231,5
2025.01.29 16:00:00,2758.86000,2761.07000,2756.12000,2759.37000,5339,8
2025.01.29 17:00:00,2759.55000,2759.75000,2748.52000,2754.20000,5488,5
2025.01.29 18:00:00,2754.45000,2756.25000,2748.49000,2751.54000,4900,5
2025.01.29 19:00:00,2751.65000,2754.37000,2750.96000,2752.94000,3698,5
2025.01.29 20:00:00,2752.84000,2753.89000,2748.79000,2751.14000,4082,5
2025.01.29 21:00:00,2751.36000,2757.98000,2744.76000,2755.24000,5612,5
2025.01.29 22:00:00,2755.10000,2759.04000,2752.75000,2755.01000,4552,5
2025.01.29 23:00:00,2754.97000,2759.77000,2754.02000,2759.68000,1816,5
2025.01.30 01:00:00,2759.61000,2760.70000,2758.23000,2760.29000,1534,10
2025.01.30 02:00:00,2760.31000,2762.55000,2758.98000,2762.11000,2037,5
2025.01.30 03:00:00,2762.05000,2762.05000,2759.02000,2760.13000,3049,5
2025.01.30 04:00:00,2760.06000,2761.91000,2759.18000,2760.33000,3183,5
2025.01.30 05:00:00,2760.32000,2762.41000,2759.28000,2761.76000,2593,5
2025.01.30 06:00:00,2761.66000,2763.45000,2759.87000,2760.49000,2477,5
2025.01.30 07:00:00,2760.52000,2761.17000,2758.70000,2760.58000,2285,5
2025.01.30 08:00:00,2760.58000,2766.38000,2760.25000,2765.61000,2812,5
2025.01.30 09:00:00,2765.59000,2769.58000,2765.00000,2769.14000,3649,5
2025.01.30 10:00:00,2769.28000,2776.71000,2768.58000,2776.21000,4081,5
2025.01.30 11:00:00,2776.50000,2776.62000,2771.56000,2774.36000,4113,5
2025.01.30 12:00:00,2774.24000,2779.26000,2773.94000,2778.32000,3906,5
2025.01.30 13:00:00,2778.33000,2779.44000,2777.11000,2777.68000,3343,5
2025.01.30 14:00:00,2777.65000,2781.15000,2776.21000,2780.08000,3634,6
2025.01.30 15:00:00,2780.06000,2786.01000,2778.25000,2785.66000,5110,5
2025.01.30 16:00:00,2785.82000,2789.13000,2780.15000,2787.62000,6105,5
2025.01.30 17:00:00,2787.99000,2796.69000,2786.61000,2795.41000,5983,5
2025.01.30 18:00:00,2795.16000,2798.32000,2790.29000,2790.58000,5643,5
2025.01.30 19:00:00,2791.20000,2795.90000,2788.77000,2795.61000,5028,5
2025.01.30 20:00:00,2795.62000,2797.10000,2792.07000,2795.23000,4122,5
2025.01.30 21:00:00,2795.23000,2795.36000,2790.76000,2793.40000,3203,5
2025.01.30 22:00:00,2793.38000,2798.22000,2792.30000,2795.68000,4297,7
2025.01.30 23:00:00,2795.53000,2798.49000,2789.81000,2794.06000,1648,5
2025.01.31 01:00:00,2795.08000,2797.15000,2791.77000,2796.38000,2105,7
2025.01.31 02:00:00,2796.28000,2799.65000,2794.52000,2795.74000,2489,5
2025.01.31 03:00:00,2795.79000,2796.63000,2794.58000,2796.26000,3131,5
2025.01.31 04:00:00,2796.15000,2798.30000,2794.68000,2796.17000,3136,5
2025.01.31 05:00:00,2796.21000,2798.21000,2795.84000,2796.38000,3315,5
2025.01.31 06:00:00,2796.32000,2796.49000,2794.58000,2795.92000,2660,5
2025.01.31 07:00:00,2795.70000,2796.46000,2793.98000,2795.49000,3306,5
2025.01.31 08:00:00,2795.49000,2796.30000,2792.18000,2792.94000,2847,5
2025.01.31 09:00:00,2792.59000,2801.15000,2792.27000,2798.15000,3934,5
2025.01.31 10:00:00,2798.11000,2799.30000,2791.69000,2793.33000,4009,5
2025.01.31 11:00:00,2793.19000,2796.38000,2792.74000,2793.66000,3871,5
2025.01.31 12:00:00,2793.66000,2795.22000,2791.02000,2794.27000,3929,5
2025.01.31 13:00:00,2794.28000,2800.74000,2792.44000,2800.19000,4028,5
2025.01.31 14:00:00,2800.15000,2807.73000,2799.77000,2805.74000,4171,5
2025.01.31 15:00:00,2805.83000,2808.65000,2803.59000,2806.41000,5014,5
2025.01.31 16:00:00,2806.54000,2812.52000,2804.54000,2812.38000,5543,5
2025.01.31 17:00:00,2812.34000,2817.23000,2808.26000,2809.20000,5765,5
2025.01.31 18:00:00,2809.42000,2810.34000,2805.00000,2807.27000,4622,5
2025.01.31 19:00:00,2807.28000,2816.08000,2802.93000,2808.76000,5761,5
2025.01.31 20:00:00,2808.75000,2808.91000,2795.31000,2798.91000,5729,5
2025.01.31 21:00:00,2799.01000,2802.86000,2795.54000,2796.30000,4607,5
2025.01.31 22:00:00,2796.24000,2802.10000,2794.34000,2800.88000,5277,5
2025.01.31 23:00:00,2801.15000,2802.70000,2798.10000,2798.47000,1961,5
2025.02.03 01:00:00,2804.21000,2805.79000,2784.27000,2793.06000,4564,5
2025.02.03 02:00:00,2792.49000,2796.96000,2790.35000,2792.31000,3874,5
2025.02.03 03:00:00,2792.07000,2792.21000,2778.20000,2782.27000,5081,5
2025.02.03 04:00:00,2782.26000,2782.77000,2773.80000,2778.10000,5680,5
2025.02.03 05:00:00,2778.10000,2778.26000,2772.17000,2774.41000,4637,5
2025.02.03 06:00:00,2774.34000,2783.10000,2774.09000,2780.85000,4382,5
2025.02.03 07:00:00,2780.74000,2785.14000,2780.00000,2783.10000,4086,5
2025.02.03 08:00:00,2783.10000,2788.15000,2782.89000,2786.94000,4055,5
2025.02.03 09:00:00,2787.03000,2790.02000,2785.27000,2789.37000,4708,5
2025.02.03 10:00:00,2789.31000,2800.21000,2787.12000,2796.71000,5110,5
2025.02.03 11:00:00,2796.69000,2800.80000,2794.81000,2796.31000,4683,5
2025.02.03 12:00:00,2796.21000,2800.15000,2793.01000,2798.07000,4241,5
2025.02.03 13:00:00,2797.95000,2804.31000,2797.92000,2801.24000,4392,5
2025.02.03 14:00:00,2801.41000,2810.92000,2800.39000,2810.48000,4351,5
2025.02.03 15:00:00,2810.67000,2811.90000,2807.44000,2811.01000,4979,5
2025.02.03 16:00:00,2811.02000,2830.40000,2810.05000,2829.51000,5795,5
2025.02.03 17:00:00,2829.38000,2830.09000,2813.59000,2817.48000,6505,5
2025.02.03 18:00:00,2817.36000,2825.28000,2813.00000,2814.21000,5549,5
2025.02.03 19:00:00,2814.20000,2822.22000,2814.11000,2817.37000,5022,5
2025.02.03 20:00:00,2817.06000,2821.64000,2816.03000,2821.03000,4620,5
2025.02.03 21:00:00,2821.14000,2822.90000,2817.95000,2818.32000,4297,5
2025.02.03 22:00:00,2818.21000,2819.59000,2815.57000,2816.58000,4126,5
2025.02.03 23:00:00,2816.40000,2817.48000,2812.19000,2814.75000,2621,5
2025.02.04 01:00:00,2814.62000,2815.26000,2810.32000,2814.01000,1672,5
2025.02.04 02:00:00,2814.11000,2817.57000,2812.47000,2817.20000,1544,5
2025.02.04 03:00:00,2817.27000,2824.24000,2815.91000,2823.35000,3904,5
2025.02.04 04:00:00,2823.24000,2824.72000,2816.85000,2821.14000,4171,5
2025.02.04 05:00:00,2821.14000,2824.41000,2817.45000,2821.56000,3475,5
2025.02.04 06:00:00,2821.44000,2821.53000,2817.95000,2819.34000,3875,5
2025.02.04 07:00:00,2819.44000,2819.44000,2813.37000,2815.79000,4952,5
2025.02.04 08:00:00,2815.72000,2816.16000,2810.87000,2813.63000,4414,5
2025.02.04 09:00:00,2813.42000,2814.31000,2807.19000,2812.72000,4736,5
2025.02.04 10:00:00,2812.87000,2819.28000,2810.29000,2815.16000,5289,5
2025.02.04 11:00:00,2815.15000,2821.81000,2814.13000,2820.09000,4783,5
2025.02.04 12:00:00,2819.95000,2819.98000,2812.86000,2814.98000,4133,5
2025.02.04 13:00:00,2814.82000,2816.96000,2813.36000,2815.45000,4108,5
2025.02.04 14:00:00,2815.55000,2823.04000,2814.53000,2821.81000,4497,5
2025.02.04 15:00:00,2821.94000,2837.13000,2821.44000,2831.69000,5638,5
2025.02.04 16:00:00,2831.86000,2841.38000,2829.07000,2839.62000,6066,5
2025.02.04 17:00:00,2840.83000,2845.49000,2833.77000,2835.86000,6198,5
2025.02.04 18:00:00,2835.67000,2842.42000,2832.45000,2840.46000,5524,5
2025.02.04 19:00:00,2840.45000,2844.68000,2839.45000,2843.98000,4801,5
2025.02.04 20:00:00,2843.87000,2845.00000,2842.54000,2842.65000,4204,5
2025.02.04 21:00:00,2842.64000,2844.23000,2842.03000,2843.02000,3963,5
2025.02.04 22:00:00,2843.13000,2844.94000,2840.92000,2844.13000,3617,5
2025.02.04 23:00:00,2844.22000,2844.59000,2840.71000,2842.01000,1274,5
2025.02.05 01:00:00,2842.67000,2842.74000,2840.38000,2841.22000,1243,5
2025.02.05 02:00:00,2841.26000,2848.28000,2840.71000,2845.33000,2515,5
2025.02.05 03:00:00,2845.39000,2849.01000,2839.67000,2844.46000,5363,5
2025.02.05 04:00:00,2844.46000,2853.80000,2844.01000,2850.70000,3980,5
2025.02.05 05:00:00,2851.21000,2854.30000,2849.78000,2852.43000,3078,5
2025.02.05 06:00:00,2852.37000,2858.04000,2851.84000,2855.19000,2522,5
2025.02.05 07:00:00,2855.36000,2860.62000,2853.49000,2859.33000,2870,5
2025.02.05 08:00:00,2859.35000,2861.87000,2856.92000,2859.10000,3160,5
2025.02.05 09:00:00,2858.95000,2864.25000,2854.86000,2864.21000,4192,5
2025.02.05 10:00:00,2864.15000,2869.72000,2863.58000,2867.50000,4439,5
2025.02.05 11:00:00,2867.43000,2872.17000,2865.49000,2870.34000,3921,5
2025.02.05 12:00:00,2870.52000,2877.17000,2866.23000,2867.84000,4134,5
2025.02.05 13:00:00,2867.86000,2870.49000,2864.74000,2868.33000,4160,5
2025.02.05 14:00:00,2868.54000,2870.87000,2866.94000,2870.35000,3814,5
2025.02.05 15:00:00,2870.31000,2870.71000,2858.73000,2861.63000,5577,5
2025.02.05 16:00:00,2861.82000,2872.61000,2860.68000,2870.48000,5788,5
2025.02.05 17:00:00,2874.25000,2882.49000,2871.49000,2880.22000,6034,5
2025.02.05 18:00:00,2880.25000,2881.29000,2863.06000,2874.87000,5691,5
2025.02.05 19:00:00,2875.17000,2876.74000,2871.41000,2872.95000,4396,5
2025.02.05 20:00:00,2872.97000,2873.59000,2863.68000,2865.62000,4333,5
2025.02.05 21:00:00,2865.65000,2869.00000,2862.72000,2863.57000,4240,5
2025.02.05 22:00:00,2863.57000,2866.16000,2859.97000,2862.69000,4217,5
2025.02.05 23:00:00,2862.46000,2867.18000,2861.19000,2867.02000,1278,5
2025.02.06 01:00:00,2864.94000,2870.97000,2861.79000,2869.23000,1773,5
2025.02.06 02:00:00,2869.25000,2869.99000,2867.38000,2869.79000,1714,5
2025.02.06 03:00:00,2869.82000,2872.03000,2863.75000,2871.39000,4446,5
2025.02.06 04:00:00,2871.76000,2873.28000,2868.31000,2870.71000,3952,5
2025.02.06 05:00:00,2870.59000,2870.80000,2864.37000,2869.42000,3429,5
2025.02.06 06:00:00,2869.35000,2872.25000,2868.32000,2868.50000,2537,5
2025.02.06 07:00:00,2868.56000,2869.98000,2865.42000,2868.36000,3302,5
2025.02.06 08:00:00,2868.36000,2871.39000,2857.66000,2859.06000,4020,5
2025.02.06 09:00:00,2859.00000,2861.73000,2855.05000,2855.88000,4184,5
2025.02.06 10:00:00,2855.77000,2858.56000,2848.94000,2856.07000,4712,5
2025.02.06 11:00:00,2856.14000,2859.97000,2855.79000,2859.43000,4069,5
2025.02.06 12:00:00,2859.33000,2861.79000,2855.73000,2859.17000,3853,5
2025.02.06 13:00:00,2858.64000,2867.33000,2858.30000,2866.07000,4016,5
2025.02.06 14:00:00,2866.06000,2870.30000,2863.62000,2864.42000,4472,5
2025.02.06 15:00:00,2864.47000,2864.96000,2855.56000,2856.69000,5626,5
2025.02.06 16:00:00,2856.74000,2859.80000,2841.14000,2841.91000,5906,5
2025.02.06 17:00:00,2841.99000,2853.28000,2834.10000,2850.56000,6144,5
2025.02.06 18:00:00,2850.82000,2854.71000,2848.86000,2848.86000,5096,5
2025.02.06 19:00:00,2848.77000,2852.61000,2848.06000,2852.20000,4136,5
2025.02.06 20:00:00,2852.35000,2853.60000,2849.87000,2852.57000,4211,5
2025.02.06 21:00:00,2852.54000,2854.17000,2850.37000,2853.81000,3775,5
2025.02.06 22:00:00,2853.80000,2857.27000,2853.59000,2856.42000,4402,5
2025.02.06 23:00:00,2856.49000,2857.21000,2854.94000,2855.55000,1407,6
2025.02.07 01:00:00,2855.66000,2858.93000,2855.63000,2858.05000,1549,5
2025.02.07 02:00:00,2858.05000,2860.49000,2858.03000,2858.42000,1716,5
2025.02.07 03:00:00,2858.38000,2868.24000,2857.73000,2866.27000,4188,5
2025.02.07 04:00:00,2866.17000,2869.30000,2865.51000,2868.78000,3312,5
2025.02.07 05:00:00,2868.75000,2870.63000,2866.05000,2867.12000,3120,5
2025.02.07 06:00:00,2867.19000,2869.52000,2866.17000,2866.40000,2281,5
2025.02.07 07:00:00,2866.60000,2867.03000,2862.04000,2862.05000,3005,5
2025.02.07 08:00:00,2861.92000,2866.11000,2859.02000,2860.65000,4010,5
2025.02.07 09:00:00,2860.61000,2865.75000,2860.07000,2864.24000,3430,5
2025.02.07 10:00:00,2864.25000,2866.69000,2863.30000,2866.29000,3380,5
2025.02.07 11:00:00,2866.13000,2870.65000,2865.54000,2868.97000,3800,5
2025.02.07 12:00:00,2868.98000,2869.25000,2863.47000,2867.55000,3639,5
2025.02.07 13:00:00,2867.42000,2868.22000,2864.97000,2867.63000,3244,5
2025.02.07 14:00:00,2867.74000,2867.97000,2863.49000,2863.61000,3620,5
2025.02.07 15:00:00,2863.63000,2870.69000,2852.39000,2862.41000,5810,5
2025.02.07 16:00:00,2862.52000,2878.34000,2856.18000,2876.04000,6161,5
2025.02.07 17:00:00,2874.10000,2886.68000,2873.35000,2880.37000,5810,5
2025.02.07 18:00:00,2880.48000,2881.43000,2860.46000,2860.76000,5847,5
2025.02.07 19:00:00,2860.71000,2862.66000,2853.25000,2860.23000,5110,5
2025.02.07 20:00:00,2860.17000,2865.20000,2859.81000,2861.34000,3678,5
2025.02.07 21:00:00,2861.46000,2863.38000,2859.10000,2859.73000,3132,5
2025.02.07 22:00:00,2859.67000,2863.80000,2859.40000,2860.58000,4113,5
2025.02.07 23:00:00,2860.65000,2863.38000,2859.98000,2861.30000,1365,5
2025.02.10 01:00:00,2857.21000,2870.47000,2854.81000,2867.64000,3106,5
2025.02.10 02:00:00,2867.64000,2869.20000,2865.86000,2868.02000,2667,5
2025.02.10 03:00:00,2868.03000,2876.54000,2866.03000,2871.89000,4791,5
2025.02.10 04:00:00,2871.96000,2875.00000,2871.23000,2873.80000,3721,5
2025.02.10 05:00:00,2873.76000,2875.69000,2871.28000,2875.51000,2771,5
2025.02.10 06:00:00,2875.61000,2879.66000,2874.30000,2879.12000,2586,6
2025.02.10 07:00:00,2879.41000,2880.11000,2876.03000,2879.27000,3287,7
2025.02.10 08:00:00,2879.45000,2892.12000,2878.86000,2888.23000,4310,5
2025.02.10 09:00:00,2888.18000,2896.51000,2886.62000,2895.45000,4226,5
2025.02.10 10:00:00,2895.50000,2898.79000,2892.23000,2896.68000,4561,5
2025.02.10 11:00:00,2896.79000,2903.28000,2896.23000,2903.00000,4157,5
2025.02.10 12:00:00,2903.06000,2906.26000,2898.17000,2902.44000,4471,5
2025.02.10 13:00:00,2902.41000,2905.69000,2898.31000,2904.61000,3988,5
2025.02.10 14:00:00,2904.54000,2907.00000,2902.73000,2902.88000,4370,5
2025.02.10 15:00:00,2902.65000,2910.83000,2899.79000,2901.04000,5796,5
2025.02.10 16:00:00,2900.96000,2909.25000,2896.36000,2908.71000,5602,5
2025.02.10 17:00:00,2908.72000,2911.77000,2904.53000,2908.97000,5363,5
2025.02.10 18:00:00,2909.15000,2910.35000,2899.01000,2900.99000,4618,5
